name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xalan.xsltc.compiler.TopLevelElement,5,2,10,24,17,10,14,10,4,2,56,0,0,0.931034483,0.44,1,4,10.2,1,0.8,2
org.apache.xalan.xsltc.compiler.XslAttribute,6,3,0,39,72,0,3,37,5,0.52,550,1,2,0.918032787,0.305555556,2,10,89.83333333,30,7.5,2
org.apache.xalan.lib.ObjectFactory,13,1,0,3,49,64,1,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
org.apache.xalan.processor.ProcessorLRE,5,5,1,18,77,10,2,17,3,1.25,482,0,0,0.98156682,0.48,4,6,95.2,3,1.2,2
org.apache.xpath.axes.FilterExprIterator,14,6,0,11,32,0,1,11,11,0.8,164,0.8,2,0.914285714,0.234693878,4,8,10.35714286,3,1.2143,1
org.apache.xpath.res.XPATHMessages,5,2,1,6,13,4,5,1,4,0.875,115,1,0,0.666666667,0.5,0,0,21.6,7,2.6,1
org.apache.xalan.lib.sql.SQLDocument,17,5,0,13,97,20,1,13,10,0.8125,1504,1,4,0.92195122,0.191176471,2,8,83.64705882,23,3.6471,1
org.apache.xml.utils.ObjectVector,21,1,1,5,23,0,5,0,21,0.3375,516,1,0,0,0.5,0,0,23.38095238,4,1.7143,1
org.apache.xalan.client.XSLTProcessorApplet,30,5,0,2,83,319,1,2,21,0.885057471,815,0.904761905,1,0.940206186,0.28,3,5,25.46666667,10,1.5,2
org.apache.xalan.xslt.Process,7,1,0,10,115,21,0,10,2,2,2122,0,0,0,0.25,0,0,302.1428571,143,21.1429,2
org.apache.xml.serializer.ExtendedLexicalHandler,1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xml.utils.NamespaceSupport2,11,2,0,3,26,0,2,2,11,0.55,127,0.5,1,0.583333333,0.409090909,1,3,10.36363636,3,1.3636,1
org.apache.xml.serializer.XSLOutputAttributes,19,1,0,1,19,171,1,0,19,2,19,0,0,0,0.381578947,0,0,0,1,1,2
org.apache.xalan.xsltc.compiler.AlternativePattern,8,4,0,15,27,0,1,14,8,0.142857143,135,1,2,0.925531915,0.270833333,2,3,15.625,2,1,1
org.apache.xalan.lib.ExsltBase,3,1,4,5,14,3,4,1,1,2,62,0,0,0,0.5,0,0,19.66666667,4,1.6667,1
org.apache.xalan.transformer.KeyManager,2,1,0,10,14,0,2,8,2,0,104,1,0,0,0.583333333,0,0,50.5,1,0.5,1
org.apache.xalan.xsltc.compiler.Param,8,4,0,40,70,8,11,34,7,0.714285714,435,1,0,0.915662651,0.267857143,3,18,53.25,8,2.625,2
org.apache.xml.serializer.SerializerConstants,0,1,0,1,0,0,1,0,0,2,15,0,0,0,0,0,0,0,0,0,2
org.apache.xalan.xsltc.compiler.Otherwise,4,3,0,12,12,6,3,10,3,2,43,0,0,0.949152542,0.4,1,4,9.75,1,0.75,1
org.apache.xpath.XPathVisitable,1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xpath.functions.FuncCount,2,4,0,6,8,1,0,6,2,2,24,0,0,0.979591837,0.75,1,6,10.5,1,0.5,1
org.apache.xalan.res.XSLTErrorResources_cs,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
org.apache.xalan.lib.ExsltDatetime,45,1,0,3,84,990,0,3,37,1.022727273,1526,0,0,0,0.172222222,0,0,32.71111111,10,1.6,2
org.apache.xalan.templates.ElemTextLiteral,11,3,0,9,22,29,6,4,11,0.88,127,0.8,0,0.951456311,0.340909091,2,5,10.09090909,2,1,1
org.apache.xalan.xsltc.dom.MatchingIterator,10,2,0,3,23,0,0,3,10,0.5,116,1,1,0.590909091,0.35,1,8,10.4,4,1.3,1
org.apache.xalan.processor.ProcessorInclude,8,4,1,11,50,22,2,9,4,0.785714286,287,0.5,0,0.967741935,0.425,1,1,34.625,1,0.875,3
org.apache.xalan.lib.ExsltCommon,3,1,0,6,6,3,0,6,3,2,41,0,0,0,0.444444444,0,0,12.66666667,6,2.3333,1
org.apache.xalan.xsltc.compiler.ParentLocationPath,11,4,0,24,48,0,1,24,11,0.64,430,1,3,0.879518072,0.204545455,2,7,37.63636364,35,4.8182,2
org.apache.xml.serializer.SerializerTraceWriter,10,2,0,3,20,0,1,2,8,0.311111111,532,1,1,0.590909091,0.283333333,1,2,51.7,2,1,1
org.apache.xalan.xsltc.dom.MultiDOM,54,1,0,16,115,277,4,14,52,0.870283019,803,1,4,0,0.171296296,0,0,13.72222222,11,1.6111,1
org.apache.xalan.serialize.SerializerFactory,2,1,0,4,5,1,0,4,1,2,15,0,0,0,0.5,0,0,6.5,1,0.5,1
org.apache.xml.res.XMLErrorResources_de,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xalan.serialize.DOMSerializer,0,1,0,4,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1
org.apache.xml.utils.RawCharacterHandler,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xml.utils.StringToStringTable,11,1,0,1,15,0,1,0,11,0.45,286,1,0,0,0.606060606,0,0,24.63636364,4,2.1818,1
org.apache.xalan.xsltc.compiler.UnparsedEntityUriCall,3,4,0,15,14,0,0,15,3,0,63,1,1,0.979591837,0.444444444,3,13,19.66666667,1,0.6667,1
org.apache.xalan.trace.TraceListenerEx3,2,1,0,4,2,1,2,2,2,2,2,0,0,0,1,0,0,0,1,1,1
org.apache.xalan.xsltc.compiler.Copy,5,3,0,29,45,4,1,29,4,0.5,267,1,1,0.933333333,0.333333333,1,6,52.2,4,1.8,2
org.apache.xalan.xsltc.dom.StripWhitespaceFilter,1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xalan.processor.TransformerFactoryImpl,23,3,0,15,74,113,4,12,21,0.876033058,899,0.545454545,0,0.476190476,0.202898551,1,2,37.60869565,19,1.7391,1
org.apache.xml.utils.StringComparable,8,1,0,1,23,10,1,0,4,0.767857143,390,0.625,0,0,0.375,0,0,46.75,19,4.875,1
org.apache.xalan.xsltc.compiler.util.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xpath.ExpressionOwner,2,1,0,55,2,1,54,1,2,2,2,0,0,0,0.75,0,0,0,1,1,1
org.apache.xalan.xsltc.compiler.DocumentCall,3,4,0,21,26,0,0,21,3,0.166666667,246,1,3,0.979591837,0.444444444,3,14,80,4,1.6667,1
org.apache.xalan.xsltc.compiler.GenerateIdCall,2,4,0,10,12,1,0,10,2,2,39,0,0,0.989690722,0.6,2,4,18.5,2,1,1
org.apache.xalan.xsltc.compiler.CastCall,3,4,0,17,19,1,0,17,3,0.5,107,1,1,0.979591837,0.444444444,3,14,34,1,0.6667,1
org.apache.xalan.xsltc.compiler.ObjectFactory,13,1,0,5,49,64,3,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
org.apache.xalan.templates.ElemWithParam,12,3,0,20,41,14,2,18,11,0.872727273,200,0.4,2,0.946859903,0.194444444,2,10,15.25,3,1.1667,1
org.apache.xml.res.XMLErrorResources_fr,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xalan.xsltc.compiler.LogicalExpr,11,3,0,18,43,0,0,18,10,0.633333333,375,0.666666667,2,0.8875,0.257142857,2,9,32.54545455,8,2.4545,1
org.apache.xml.serializer.utils.AttList,13,1,0,2,27,0,1,1,13,0.694444444,168,0,1,0,0.4,0,0,11.69230769,6,1.6923,1
org.apache.xalan.transformer.KeyRefIterator,3,7,0,15,26,0,0,15,2,0.3,172,0.6,3,0.985185185,0.444444444,3,4,54.66666667,6,3,1
org.apache.xalan.processor.ProcessorPreserveSpace,2,4,1,9,14,1,2,7,1,2,51,0,0,0.995260664,0.625,2,2,24,1,0.5,1
org.apache.xpath.operations.Plus,3,3,0,7,7,3,2,5,3,1.5,26,0,0,0.953488372,0.555555556,1,1,7.333333333,1,0.6667,1
org.apache.xalan.xsltc.util.IntegerArray,24,1,0,5,30,0,5,0,21,0.543478261,486,1,0,0,0.316666667,0,0,19.08333333,8,1.7083,1
org.apache.xalan.xsltc.runtime.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xalan.transformer.TreeWalker2Result,4,2,0,7,24,0,1,6,2,0.444444444,146,0,2,0.727272727,0.5625,1,4,34.75,1,0.75,1
org.apache.xalan.xsltc.dom.AdaptiveResultTreeImpl,122,3,0,16,346,0,2,15,119,0.80755608,1640,1,3,0.63190184,0.13553719,1,18,12.3852459,2,1.7541,1
org.apache.xml.utils.StringToStringTableVector,10,1,0,1,14,0,0,1,10,0.472222222,180,1,1,0,0.4,0,0,16.6,3,1.6,1
org.apache.xml.serializer.utils.SerializerMessages_ca,2,3,0,0,3,1,0,0,2,2,426,0,0,0.974358974,1,0,0,212,1,0.5,3
org.apache.xalan.xsltc.CollatorFactory,2,1,0,2,2,1,2,0,2,2,2,0,0,0,0.666666667,0,0,0,1,1,1
org.apache.xpath.compiler.Keywords,6,1,0,2,11,7,2,0,1,1.172413793,300,0.396551724,0,0,0.5,0,0,39.33333333,1,0.6667,1
org.apache.xml.res.XMLErrorResources_hu,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xpath.res.XPATHErrorResources_sv,2,4,0,1,3,1,0,1,2,2,1867,0,0,0.976190476,1,0,0,926,1,0.5,1
org.apache.xalan.xsltc.compiler.ApplyImports,7,3,0,17,41,15,0,17,5,0.75,205,1,1,0.903225806,0.30952381,1,4,28,3,1.4286,2
org.apache.xpath.functions.FunctionMultiArgs,9,6,1,9,24,6,2,8,8,0.75,219,0,1,0.888888889,0.355555556,5,22,23.11111111,7,2.3333,1
org.apache.xml.serializer.utils.SerializerMessages_de,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
org.apache.xml.serializer.ToHTMLStream,40,3,0,16,124,578,2,14,27,0.891025641,2858,0.875,4,0.816425121,0.166666667,3,32,70.25,3,1.125,7
org.apache.xml.serializer.utils.SerializerMessages_cs,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
org.apache.xalan.xsltc.trax.TransformerImpl,39,2,0,26,168,427,4,23,22,0.895833333,1749,1,7,0.26,0.122171946,0,0,43.23076923,20,2.641,3
org.apache.xpath.patterns.StepPattern,31,3,2,23,79,239,12,13,26,0.783333333,1095,0.333333333,2,0.641975309,0.180107527,2,9,34.12903226,17,3.0645,1
org.apache.xpath.functions.FuncId,3,4,0,11,27,3,0,11,2,1.5,170,0,0,0.96,0.476190476,1,7,55.33333333,8,3,1
org.apache.xml.dtm.ref.sax2dtm.SAX2RTFDTM,9,5,0,11,32,8,2,9,8,0.821428571,443,0.142857143,6,0.954285714,0.26984127,2,20,46.66666667,10,2.8889,1
org.apache.xalan.res.XSLTErrorResources_zh_CN,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
org.apache.xalan.templates.Stylesheet,75,3,1,43,122,2607,33,17,71,0.968648649,1156,0.88,4,0.725925926,0.073043478,3,19,14.08,16,1.84,1
org.apache.xalan.xsltc.dom.LoadDocument,7,1,0,19,48,21,0,19,3,1.166666667,393,1,0,0,0.469387755,0,0,55,1,0.8571,1
org.apache.xalan.xsltc.compiler.AttributeValue,2,3,2,11,8,1,8,5,1,2,44,0,0,0.986111111,0.5,0,0,21,3,1.5,1
org.apache.xalan.templates.WhiteSpaceInfo,4,4,1,9,8,4,7,4,4,1,31,0.5,0,0.99086758,0.45,0,0,6.25,1,0.5,1
org.apache.xalan.xsltc.cmdline.getopt.GetOpt,5,1,0,6,36,0,3,5,5,0.65,330,1,2,0,0.466666667,0,0,64,3,1.6,1
org.apache.xpath.res.XPATHErrorResources_tr,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xml.serializer.ToTextSAXHandler,41,3,0,4,56,784,2,2,41,2,223,0,0,0.74,0.155722326,2,9,4.43902439,1,0.9512,2
org.apache.xml.res.XMLErrorResources_ja,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xml.utils.XMLChar,24,1,0,1,30,204,1,0,23,0.975845411,3239,0.111111111,0,0,0.25,0,0,133.5833333,17,4,1
org.apache.xml.res.XMLErrorResources_cs,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xalan.processor.ProcessorText,3,5,0,7,10,3,1,6,2,1.5,41,0,0,0.990697674,0.583333333,2,4,12.33333333,1,0.6667,1
org.apache.xalan.xsltc.runtime.ErrorMessages,2,3,0,0,3,1,0,0,2,2,320,0,0,0.974358974,1,0,0,159,1,0.5,1
org.apache.xalan.xsltc.compiler.Comment,4,3,0,19,27,6,1,18,3,2,161,0,0,0.949152542,0.4,1,4,39.25,5,1.75,1
org.apache.xalan.xsltc.compiler.Fallback,6,3,0,10,12,0,1,9,5,0.2,49,1,0,0.918032787,0.333333333,1,3,7,2,1.1667,1
org.apache.xml.res.XMLErrorResources_ca,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xpath.res.XPATHErrorResources_zh_CN,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xalan.xsltc.compiler.PositionCall,3,4,0,13,12,3,1,12,3,2,56,0,0,0.979591837,0.5,2,4,17.66666667,3,1.3333,1
org.apache.xalan.templates.ElemVariablePsuedo,3,4,0,8,9,1,1,7,3,1,27,0,1,0.99086758,0.555555556,0,0,7.333333333,1,0.6667,1
org.apache.xalan.templates.XSLTVisitor,9,2,1,20,10,36,19,6,9,2,28,0,0,0.6,0.314814815,0,0,2.111111111,1,0.8889,1
org.apache.xml.utils.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
org.apache.xml.serializer.TransformStateSetter,2,1,0,4,2,1,4,0,2,2,2,0,0,0,0.666666667,0,0,0,1,1,1
org.apache.xpath.compiler.FunctionTable,8,1,0,6,22,0,5,1,3,1.046382189,931,0.090909091,0,0,0.464285714,0,0,105.75,3,1.5,1
org.apache.xalan.processor.ProcessorGlobalVariableDecl,3,5,0,6,10,3,1,5,1,1.5,31,0,0,0.990697674,0.583333333,1,2,9,1,0.6667,1
org.apache.xalan.xsltc.compiler.WithParam,10,3,0,24,46,19,1,23,9,0.666666667,250,1,2,0.861538462,0.2375,1,7,23.6,4,1.6,1
org.apache.xpath.axes.WalkerFactory,51,1,0,25,114,1275,11,23,40,1.02,2140,0,0,0,0.181372549,0,0,40.45098039,18,3.3333,2
org.apache.xpath.axes.SubContextList,2,1,0,7,2,1,7,1,2,2,2,0,0,0,1,0,0,0,1,1,1
org.apache.xml.dtm.ref.DTMChildIterNodeList,4,2,0,3,8,0,1,2,3,0.333333333,62,1,1,0.5,0.583333333,0,0,14,4,1.5,1
org.apache.xalan.xsltc.runtime.ErrorMessages_fr,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xpath.objects.Comparator,3,1,6,8,4,3,7,1,0,2,6,0,0,0,0.555555556,0,0,1,1,0.6667,0
org.apache.xalan.templates.ElemNumber,42,3,0,33,145,619,5,31,27,0.87398374,2405,0.916666667,10,0.830508475,0.136298422,2,7,55.97619048,26,2.0952,1
org.apache.xpath.compiler.OpCodes,1,1,0,0,2,0,0,0,1,2,68,0.015625,0,0,1,0,0,3,0,0,1
org.apache.xml.serializer.WriterChain,9,1,0,3,9,36,3,0,9,2,9,0,0,0,0.444444444,0,0,0,1,1,1
org.apache.xpath.domapi.XPathStylesheetDOM3Exception,1,4,0,2,2,0,2,0,1,2,6,0,0,1,1,0,0,5,0,0,0
org.apache.xml.dtm.ref.DTMSafeStringPool,5,2,0,1,15,10,0,1,5,2,305,0,0,0.5,0.35,2,5,60,8,2.2,1
org.apache.xpath.compiler.XPathParser,59,1,0,14,101,0,3,12,5,0.706896552,3358,0.5,3,0,0.166101695,0,0,55.71186441,6,1.4915,1
org.apache.xalan.xsltc.dom.DOMAdapter,58,1,0,12,117,0,5,7,54,0.840643275,611,1,3,0,0.194827586,0,0,9.327586207,3,1.3793,1
org.apache.xml.dtm.ref.dom2dtm.DOM2DTMdefaultNamespaceDeclarationNode,49,1,0,3,69,1150,2,1,48,0.9375,451,0,0,0,0.191326531,0,0,8.081632653,18,1.7551,1
org.apache.xml.utils.XMLCharacterRecognizer,5,1,0,7,10,10,7,0,5,2,85,0,0,0,0.2,0,0,16,5,3,1
org.apache.xml.dtm.ref.DTMTreeWalker,10,1,1,6,41,0,3,3,7,0.333333333,437,0.666666667,1,0,0.475,0,0,42.4,1,0.8,1
org.apache.xml.serializer.ElemContext,5,1,0,8,6,0,7,1,0,0.35,123,0.1,3,0,0.466666667,0,0,21.6,2,1,1
org.apache.xml.utils.LocaleUtility,2,1,0,1,13,1,1,0,2,2,103,0,0,0,0.5,0,0,49.5,10,5,1
org.apache.xalan.xsltc.dom.MultipleNodeCounter,4,2,1,6,21,0,1,6,4,0.333333333,196,1,1,0.823529412,0.5,1,4,47.75,16,4.5,1
org.apache.xalan.xsltc.runtime.ErrorMessages_es,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xml.serializer.ToXMLStream,17,3,0,12,83,66,2,10,13,0.875,694,0.5,1,0.918478261,0.325,3,31,39.70588235,6,1.2353,5
org.apache.xml.utils.PrefixResolverDefault,5,1,1,4,22,8,3,1,5,0.75,122,0,0,0,0.6,0,0,23.2,13,3.2,1
org.apache.xalan.lib.ExsltStrings,10,2,0,3,34,45,0,3,10,2,341,0,0,0.181818182,0.275,0,0,33.1,5,2.6,1
org.apache.xalan.xsltc.compiler.SourceLoader,1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xml.utils.SuballocatedByteVector,18,1,0,0,20,3,0,0,10,0.329411765,830,1,0,0,0.685185185,0,0,44.83333333,8,3.1111,1
org.apache.xpath.operations.Lte,2,3,0,4,4,1,1,3,2,2,14,0,0,0.976190476,0.75,1,1,5.5,1,0.5,1
org.apache.xalan.xsltc.compiler.FilterParentPath,6,3,0,28,37,0,1,27,6,0.333333333,263,1,2,0.934210526,0.305555556,2,7,42.33333333,4,1.3333,3
org.apache.xml.serializer.ToHTMLSAXHandler,42,3,0,6,69,759,2,4,40,0.914634146,399,1,0,0.735099338,0.146520147,3,14,8.452380952,2,0.9762,3
org.apache.xml.utils.AttList,13,1,0,2,27,0,1,1,13,0.694444444,168,0,1,0,0.4,0,0,11.69230769,6,1.6923,1
org.apache.xalan.xsltc.trax.TemplatesHandlerImpl,17,1,0,9,73,0,1,9,16,0.78125,345,1,3,0,0.22875817,0,0,18.94117647,1,0.9412,2
org.apache.xml.serializer.NamespaceMappings,12,1,0,15,37,0,15,1,5,0.709090909,344,1,0,0,0.4375,0,0,27.25,5,2.0833,4
org.apache.xalan.xsltc.compiler.XslElement,8,3,0,28,63,0,1,27,7,0.542857143,498,1,2,0.888888889,0.354166667,1,9,60.625,14,3.75,3
org.apache.xml.dtm.ref.IncrementalSAXSource,5,1,0,6,5,10,6,0,5,2,5,0,0,0,0.333333333,0,0,0,1,1,1
org.apache.xml.serializer.ToUnknownStream,83,2,0,11,178,0,1,10,76,0.843089431,1124,1,1,0.514792899,0.116465863,2,10,12.36144578,10,1.2048,2
org.apache.xalan.xsltc.compiler.util.ResultTreeType,22,2,0,40,59,185,9,33,21,0.523809524,751,1,0,0.622641509,0.199300699,2,4,33.09090909,7,1.5909,2
org.apache.xalan.xsltc.dom.SingleNodeCounter,5,2,1,5,18,2,1,5,4,0.625,142,0.5,1,0.823529412,0.5,1,4,27,14,3.2,1
org.apache.xml.utils.SAXSourceLocator,8,2,0,17,29,0,17,0,8,0.714285714,120,0,0,0.666666667,0.34375,0,0,13.75,2,1,1
org.apache.xalan.extensions.ExtensionHandlerGeneral,8,2,0,17,57,20,0,17,6,0.824175824,578,0.769230769,0,0.5,0.328571429,0,0,69.625,2,1,2
org.apache.xalan.templates.ElemExtensionScript,6,3,0,2,7,3,1,1,6,0.8,34,0.666666667,0,0.975124378,0.666666667,1,2,4.166666667,1,0.8333,1
org.apache.xpath.axes.WalkingIterator,17,5,1,17,41,0,8,11,16,0.645833333,282,0.666666667,2,0.892857143,0.165775401,2,9,15.41176471,7,1.8824,2
org.apache.xml.serializer.utils.SerializerMessages_fr,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
org.apache.xml.utils.res.CharArrayWrapper,3,1,0,20,4,0,20,0,3,0,19,1,0,0,0.555555556,0,0,5,1,0.6667,1
org.apache.xml.utils.res.XResources_sv,2,4,0,2,4,1,0,2,2,2,315,0,0,0.976190476,1,0,0,156.5,1,0.5,1
org.apache.xalan.xslt.ObjectFactory,13,1,0,4,49,64,2,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
org.apache.xml.utils.UnImplNode,110,1,1,2,133,5985,1,1,110,0.990825688,820,1,0,0,0.190909091,0,0,6.409090909,18,1.3364,1
org.apache.xpath.functions.FuncNamespace,2,5,0,5,11,1,0,5,2,2,66,0,0,0.982142857,0.75,3,8,31.5,1,0.5,1
org.apache.xalan.xsltc.compiler.RelativeLocationPath,3,3,2,4,4,3,3,1,2,2,6,0,0,0.97260274,0.666666667,0,0,1,1,0.6667,1
org.apache.xml.utils.StylesheetPIHandler,8,2,0,4,28,6,2,2,8,0.761904762,471,0,0,0.708333333,0.4375,1,1,57.125,2,1,1
org.apache.xalan.res.XSLTErrorResources_ru,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
org.apache.xpath.axes.NodeSequence,37,3,1,9,69,180,1,8,34,0.7,725,0.8,2,0.682692308,0.171171171,2,9,18.45945946,12,2.2973,2
org.apache.xpath.functions.ObjectFactory,13,1,0,3,49,64,1,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_pt_BR,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xalan.res.XSLTErrorResources_sk,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
org.apache.xalan.extensions.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xalan.xsltc.trax.DOM2TO,22,1,0,3,56,221,1,2,20,0.964285714,402,1,1,0,0.143939394,0,0,17.09090909,2,1,1
org.apache.xalan.xsltc.runtime.ErrorMessages_no,2,3,0,0,3,1,0,0,2,2,190,0,0,0.974358974,1,0,0,94,1,0.5,1
org.apache.xml.utils.res.XResources_el,2,4,0,5,7,1,0,5,2,2,600,0,0,0.976190476,1,0,0,299,1,0.5,1
org.apache.xalan.xslt.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xalan.xsltc.compiler.VariableRefBase,7,3,3,18,25,0,10,11,7,0.416666667,175,1,2,0.934210526,0.357142857,2,4,23.71428571,3,1.1429,2
org.apache.xml.serializer.utils.DOM2Helper,4,1,0,2,10,6,2,0,3,2,39,0,0,0,0.875,0,0,8.75,2,1.25,1
org.apache.xalan.res.XSLTErrorResources_es,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
org.apache.xpath.operations.Gt,2,3,0,4,4,1,1,3,2,2,14,0,0,0.976190476,0.75,1,1,5.5,1,0.5,1
org.apache.xalan.xsltc.dom.Filter,1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xpath.objects.XStringForChars,12,4,0,4,22,4,1,3,11,0.636363636,149,0.25,0,0.921875,0.25,3,15,11.08333333,2,1,1
org.apache.xpath.axes.WalkingIteratorSorted,5,6,0,5,13,0,1,5,3,0.75,130,0.5,0,0.979020979,0.366666667,1,1,24.6,17,4,1
org.apache.xalan.templates.NamespaceAlias,10,3,0,6,12,37,6,2,10,0.933333333,53,0.8,0,0.956097561,0.4,1,1,3.8,1,0.9,1
org.apache.xml.utils.res.XResources_fr,2,4,0,2,4,1,0,2,2,2,315,0,0,0.976190476,1,0,0,156.5,1,0.5,1
org.apache.xalan.xsltc.compiler.util.ErrorMsg,18,1,0,61,33,29,61,2,14,1.024159664,489,0.053571429,0,0,0.336134454,0,0,19.94444444,3,0.7222,3
org.apache.xalan.transformer.TrAXFilter,8,2,0,4,38,0,1,3,7,0.5,183,1,1,0.829268293,0.25,1,6,21.625,2,1.125,1
org.apache.xalan.res.XSLTErrorResources_zh_TW,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
org.apache.xml.res.XMLMessages,8,1,1,26,22,20,26,0,6,1,179,1,0,0,0.314285714,0,0,20.75,7,1.875,1
org.apache.xml.utils.XML11Char,17,1,0,20,26,46,19,1,16,0.96875,728,0.1,0,0,0.333333333,0,0,41.23529412,12,5.0588,1
org.apache.xalan.xsltc.dom.DocumentCache,10,1,0,8,54,17,1,8,4,0.654320988,423,1,1,0,0.275,0,0,40.4,9,2.2,1
org.apache.xpath.functions.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xpath.objects.XNumber,13,3,0,40,36,22,36,5,12,0.75,331,0,0,0.865853659,0.182692308,2,22,24.30769231,13,2.4615,2
org.apache.xpath.axes.RTFIterator,1,3,0,4,2,0,2,2,1,2,7,0,0,1,1,0,0,5,0,0,1
org.apache.xalan.transformer.XalanTransformState,10,1,0,8,21,0,1,8,10,0.711111111,205,0,5,0,0.4,0,0,18.5,3,1.7,1
org.apache.xalan.xsltc.compiler.util.IntType,28,3,0,46,64,374,8,40,26,1,426,0,0,0.564516129,0.181547619,1,3,14.17857143,10,1.6786,1
org.apache.xalan.xsltc.compiler.util.NodeSetType,21,2,0,42,49,190,16,29,19,2,470,0,0,0.622641509,0.238095238,2,4,21.38095238,7,1.5714,1
org.apache.xalan.xsltc.dom.SortSettings,7,1,0,3,8,9,2,1,0,0.833333333,52,1,1,0,0.285714286,0,0,5.571428571,1,0.8571,1
org.apache.xalan.xsltc.compiler.CastExpr,9,3,0,57,49,0,34,24,8,0.583333333,536,1,2,0.91025641,0.3125,2,8,58.22222222,5,1.3333,1
org.apache.xml.res.XMLErrorResources,4,3,2,18,15,6,18,0,3,1.333333333,1008,0,0,0.926829268,0.333333333,0,0,235.5,2,1,1
org.apache.xml.utils.res.XResources_ja_JP_I,2,4,0,5,7,1,0,5,2,2,614,0,0,0.976190476,1,0,0,306,1,0.5,1
